,Open,High,Low,Close,Volume
2026-09-04 19:48:00-04:00,1.28,1.28,1.28,1.28,0
2026-09-04 19:49:00-04:00,1.28,1.29,1.28,1.28,0
2026-09-04 19:50:00-04:00,1.2803,1.285,1.28,1.28,0
2026-09-04 19:51:00-04:00,1.29,1.29,1.26,1.26,0
2026-09-04 19:52:00-04:00,1.27,1.28,1.27,1.2795,0
2026-09-04 19:53:00-04:00,1.28,1.29,1.28,1.29,0
2026-09-04 19:54:00-04:00,1.29,1.29,1.28,1.285,0
2026-09-04 19:55:00-04:00,1.2899,1.33,1.2899,1.33,0
2026-09-04 19:57:00-04:00,1.3,1.3,1.3,1.3,0
2026-09-04 19:58:00-04:00,1.2906,1.2906,1.2799,1.285,0
2026-09-04 19:59:00-04:00,1.3,1.31,1.26,1.26,0
